1190461842922995712,969563517023072259
1190461842922995712,884779153672740865
1190461842922995712,24964836
1190461842922995712,1029730197011156992
1190461842922995712,316326604
1190461842922995712,16885601
1190461842922995712,769121805021749248
1190461842922995712,2617569858
1190461842922995712,1023606049893306368
1190461842922995712,809392810692640768
1190461842922995712,256549909
1190461842922995712,441199260
1190461842922995712,1044794816679366656
1190461842922995712,722810127628115968
1190461842922995712,1148503023779340288
1190461842922995712,4759319375
1190461842922995712,938735185083891712
1190461842922995712,3188358384
1190461842922995712,2591106696
1190461842922995712,2779098150
1190461842922995712,317314115
1190461842922995712,45826692
1190461842922995712,3193289931
1190461842922995712,2189791
1190461842922995712,42488016
1190461842922995712,230310962
1190461842922995712,3300214874
1190461842922995712,583233410
1190461842922995712,49199014
1190461842922995712,1441892108
1190461842922995712,949496002825764864
1190461842922995712,611116389
1190461842922995712,135986860
1190461842922995712,784824594
1190461842922995712,2556126589
1190461842922995712,2749167177
1190461842922995712,18511783
1190461842922995712,275914056
1190461842922995712,1183933523129970689
1190461842922995712,2107571
1190461842922995712,737920544
1190461842922995712,1978335025
1190461842922995712,850892377627742209
1190461842922995712,796031337589305345
1190461842922995712,201647998
1190461842922995712,954085839314747392
1190461842922995712,844479216250896384
1190461842922995712,2788442146
1190461842922995712,574414667
1190461842922995712,633193657
1190461842922995712,41523128
1190461842922995712,2227868629
1190461842922995712,899468672699379712
1190461842922995712,347260458
1190461842922995712,184837081
1190461842922995712,14660284
1190461842922995712,3120966380
1190461842922995712,164644973
1190461842922995712,1315080729542393856
1190461842922995712,352233357
1190461842922995712,78040757
1190461842922995712,2645632868
1190461842922995712,226176961
1190461842922995712,1592554940
1190461842922995712,1255591563142537216
1190461842922995712,1020600244604719104
1190461842922995712,2510162390
1190461842922995712,1115985999178420224
1190461842922995712,997586853481140225
1190461842922995712,1113531333702311941
1190461842922995712,1347559490149879809
1190461842922995712,42919188
1190461842922995712,1249354009556721666
1190461842922995712,1051496281267425281
1190461842922995712,78577842
1190461842922995712,2828330786
1190461842922995712,97066693
1190461842922995712,517593925
1190461842922995712,6334772
1190461842922995712,168775017
1190461842922995712,2256181692
1190461842922995712,844615687528235012
1190461842922995712,942684527754989568
1190461842922995712,1268220971036610561
1190461842922995712,132053738
1190461842922995712,3354846525
1190461842922995712,1264024722137735171
1190461842922995712,4893681
1190461842922995712,921065908918988800
1190461842922995712,857287347473395717
1190461842922995712,975803643327807488
1190461842922995712,1203611393817292800
1190461842922995712,3307967027
1190461842922995712,845126146127671297
1190461842922995712,1178588791524790277
1190461842922995712,883337011930644480
1190461842922995712,2663518831
1190461842922995712,1197817954974523392
1190461842922995712,162353278
1190461842922995712,88602309
1190461842922995712,415865935
1190461842922995712,239348439
1190461842922995712,31095438
1190461842922995712,1197520018629693454
1190461842922995712,810884805927862272
1190461842922995712,76990982
1190461842922995712,2555501227
1190461842922995712,1103796483382497282
1190461842922995712,2512304797
1190461842922995712,442991688
1190461842922995712,1058709676181913603
1190461842922995712,2860429341
1190461842922995712,3039386549
1190461842922995712,715306704762761216
1190461842922995712,17681900
1190461842922995712,304863959
1190461842922995712,3057155197
1190461842922995712,879014078932504577
1190461842922995712,126300096
1190461842922995712,27104786
1190461842922995712,743759326746030080
1190461842922995712,1070718160196767745
1190461842922995712,1130416655409004544
1190461842922995712,293086174
1190461842922995712,285683485
1190461842922995712,89337223
1190461842922995712,20760615
1190461842922995712,1170115874361094145
1190461842922995712,748143452
1190461842922995712,14179033
1190461842922995712,13408762
1190461842922995712,216703645
1190461842922995712,34642043
1190461842922995712,952504138440593409
1190461842922995712,1319912101
1190461842922995712,184798106
1190461842922995712,123695829
1190461842922995712,18033313
1190461842922995712,1328626427420422144
1190461842922995712,398066910
1190461842922995712,1243311315206078464
1190461842922995712,736236244393287680
1190461842922995712,17083959
1190461842922995712,70404523
1190461842922995712,1393926458
1190461842922995712,1372904254227251202
1190461842922995712,854274580504031233
1190461842922995712,2069711
1190461842922995712,17883396
1190461842922995712,56959912
1190461842922995712,1143138448678760448
1190461842922995712,335800049
1190461842922995712,27671658
1190461842922995712,1090251725590663169
1190461842922995712,1080784110782767104
1190461842922995712,99225149
1190461842922995712,838657240231989250
1190461842922995712,39470345
1190461842922995712,23556190
1190461842922995712,822866920458321925
1190461842922995712,4905189250
1190461842922995712,40737859
1190461842922995712,2576823960
1190461842922995712,4560585673
1190461842922995712,604532073
1190461842922995712,1360539582580854784
1190461842922995712,722751793604603904
1190461842922995712,754792034
1190461842922995712,205834148
1190461842922995712,1047052986214694913
1190461842922995712,1325700617898254342
1190461842922995712,12434302
1190461842922995712,1332358003090186243
1190461842922995712,1960705284
1190461842922995712,1158421667053486080
1190461842922995712,787762088
1190461842922995712,914785478062243840
1190461842922995712,382134761
1190461842922995712,220939171
1190461842922995712,1227181803959615489
1190461842922995712,30844611
1190461842922995712,96854493
1190461842922995712,17221189
1190461842922995712,1003769921388494849
1190461842922995712,70896951
1190461842922995712,30142130
1190461842922995712,7823552
1190461842922995712,763318439406600192
1190461842922995712,16632955
1190461842922995712,330270863
1190461842922995712,1013446656271044613
1190461842922995712,2400445686
1190461842922995712,954608168042102784
1190461842922995712,2723911694
1190461842922995712,709119819883421696
1190461842922995712,890517217850294273
1190461842922995712,200466843
1190461842922995712,75550501
1190461842922995712,3186433087
1190461842922995712,43286828
1190461842922995712,1395507097
1190461842922995712,916385678
1190461842922995712,44150981
1190461842922995712,2325704833
1190461842922995712,397046220
1190461842922995712,312121622
1190461842922995712,2876226376
1190461842922995712,778856886
1190461842922995712,790033937531703296
1190461842922995712,827108112
1190461842922995712,1382683842532675586
1190461842922995712,1187848714087481344
1190461842922995712,875717696
1190461842922995712,1055978051949989888
1190461842922995712,1163417336126160896
1190461842922995712,454511467
1190461842922995712,2416879584
1190461842922995712,910990850
1190461842922995712,312016287
1190461842922995712,237186548
1190461842922995712,28765255
1190461842922995712,248616413
1190461842922995712,1049826110
1190461842922995712,25624456
1190461842922995712,1259545696367190017
1190461842922995712,3435222029
1190461842922995712,3865043177
1190461842922995712,826177782560518148
1190461842922995712,15293731
1190461842922995712,1354848524
1190461842922995712,837956602430791680
1190461842922995712,86510645
1190461842922995712,126486430
1190461842922995712,23215054
1190461842922995712,175104484
1190461842922995712,403274895
1190461842922995712,93957809
1190461842922995712,1232783237623119872
1190461842922995712,332134740
1190461842922995712,30624739
1190461842922995712,19888273
1190461842922995712,1169373202335883264
1190461842922995712,891725802
1190461842922995712,17994506
1190461842922995712,800826125035433984
1190461842922995712,111258447
1190461842922995712,105768989
1190461842922995712,1367446068393357315
1190461842922995712,14049302
1190461842922995712,2653475649
1190461842922995712,14344469
1190461842922995712,110420616
1190461842922995712,37223389
1190461842922995712,14757518
1190461842922995712,1685811
1190461842922995712,224379103
1190461842922995712,92982581
1190461842922995712,38479730
1190461842922995712,17712257
1190461842922995712,1172192131118784514
1190461842922995712,200630242
1190461842922995712,499319607
1190461842922995712,75741452
1190461842922995712,167169119
1190461842922995712,1120936547895767040
1190461842922995712,13075702
1190461842922995712,14301911
1190461842922995712,1204791221438287874
1190461842922995712,16134540
1190461842922995712,178179265
1190461842922995712,15336340
1190461842922995712,886250215241416705
1190461842922995712,15166546
1190461842922995712,53340169
1190461842922995712,8139122
1190461842922995712,15504330
1190461842922995712,974981307985027072
1190461842922995712,6253792
1190461842922995712,52206988
1190461842922995712,1121364987178618880
1190461842922995712,20003288
1190461842922995712,8381682
1190461842922995712,965879699388837888
1190461842922995712,155505157
1190461842922995712,815903
1190461842922995712,4173347475
1190461842922995712,2178067878
1190461842922995712,15421121
1190461842922995712,84351228
1190461842922995712,150597656
1190461842922995712,6844292
1190461842922995712,1074540169
1190461842922995712,1067136261889105921
1190461842922995712,9684932
1190461842922995712,50393960
1190461842922995712,107586555
1190461842922995712,395314313
1190461842922995712,49793
1190461842922995712,53109465
1190461842922995712,14748668
1190461842922995712,755277350460284929
1190461842922995712,47725447
1190461842922995712,1065983591258181633
1190461842922995712,1562518867
1190461842922995712,197313522
1190461842922995712,1551361069
1190461842922995712,1091376839354920960
1190461842922995712,57556736
1190461842922995712,355148650
1190461842922995712,104121376
1190461842922995712,153161109
1190461842922995712,3971838976
1190461842922995712,15554018
1190461842922995712,1245993075740205056
1190461842922995712,7959122
1190461842922995712,1059149050749038595
1190461842922995712,18805477
1190461842922995712,951064303624507392
1190461842922995712,211916935
1190461842922995712,1052291485901697024
1190461842922995712,198834209
1190461842922995712,479013038
1190461842922995712,20139753
1190461842922995712,14304714
1190461842922995712,1119594135231631361
1190461842922995712,887207711590559745
1190461842922995712,2329921
1190461842922995712,13982132
1190461842922995712,1848037524
1190461842922995712,1344951
1190461842922995712,2230151202
1190461842922995712,450842550
1190461842922995712,568542838
1190461842922995712,2494212979
1190461842922995712,289222668
1190461842922995712,1617603914
1190461842922995712,307755344
1190461842922995712,48649222
1190461842922995712,507704346
1190461842922995712,476700973
1190461842922995712,15376357
1190461842922995712,36024756
1190461842922995712,557553364
1190461842922995712,1303427371
1190461842922995712,301939006
1190461842922995712,469405173
1190461842922995712,15394533
1190461842922995712,33993797
1190461842922995712,28165790
1190461842922995712,1264027207447371776
1190461842922995712,117483950
1190461842922995712,877138124312203265
1190461842922995712,106023728
1190461842922995712,1046175361183227904
1190461842922995712,1227698863
1190461842922995712,27024512
1190461842922995712,726053744731807744
1190461842922995712,2317814702
1190461842922995712,1691591
1190461842922995712,599126651
1190461842922995712,1962172172
1190461842922995712,113963
1190461842922995712,969392138076041216
1190461842922995712,2502662672
1190461842922995712,83941972
1190461842922995712,1179011991563915264
1190461842922995712,86368175
1190461842922995712,1710656606
1190461842922995712,6365342
1190461842922995712,1364635897883467781
1190461842922995712,41011579
1190461842922995712,16042588
1190461842922995712,1283022615788040194
1190461842922995712,16880220
1190461842922995712,10383162
1190461842922995712,576379411
1190461842922995712,17112843
1190461842922995712,700831074
1190461842922995712,26000689
1190461842922995712,1265325037
1190461842922995712,14998112
1190461842922995712,23217821
1190461842922995712,225091900
1190461842922995712,109613064
1190461842922995712,242912194
1190461842922995712,140956562
1190461842922995712,1097915130
1190461842922995712,18464317
1190461842922995712,44953355
1190461842922995712,15316752
1190461842922995712,933020656899383296
1190461842922995712,263044687
1190461842922995712,19845419
1190461842922995712,1222505104080809985
1190461842922995712,765548
1190461842922995712,56843433
1190461842922995712,805999982415204352
1190461842922995712,48677032
1190461842922995712,1205076827624087553
1190461842922995712,6826152
1190461842922995712,2221607978
1190461842922995712,3143131951
1190461842922995712,21913050
1190461842922995712,5848122
1190461842922995712,10587552
1190461842922995712,18129620
1190461842922995712,19073790
1190461842922995712,16676845
1190461842922995712,774575
1190461842922995712,258941513
1190461842922995712,15169938
1190461842922995712,233055766
1190461842922995712,74419325
1190461842922995712,98966111
1190461842922995712,339654180
1190461842922995712,17918238
1190461842922995712,8034682
1190461842922995712,78729443
1190461842922995712,133806972
1190461842922995712,24753328
1190461842922995712,23558652
1190461842922995712,14331100
1190461842922995712,14207961
1190461842922995712,158789494
1190461842922995712,9271782
1190461842922995712,111193493
1190461842922995712,187610401
1190461842922995712,26555611
1190461842922995712,1118691
1190461842922995712,783214
1190461842922995712,56730586
1190461842922995712,14070439
1190461842922995712,20167623
1190461842922995712,39383125
1190461842922995712,201130645
1190461842922995712,14288134
1190461842922995712,46957751
1190461842922995712,80539195
1190461842922995712,14934401
1190461842922995712,15323504
1190461842922995712,1306631
1190461842922995712,337286800
1190461842922995712,14277929
1190461842922995712,14332860
1190461842922995712,72654531
1190461842922995712,68922990
1190461842922995712,266028681
1190461842922995712,6002822
1190461842922995712,20928941
1190461842922995712,1979921
1190461842922995712,15211564
1190461842922995712,33346676
1190461842922995712,12793852
1190461842922995712,39647751
1190461842922995712,10834752
1190461842922995712,19044996
1190461842922995712,67918178
1190461842922995712,104247603
1190461842922995712,31597296
1190461842922995712,119837224
1190461842922995712,95561999
1190461842922995712,92839676
1190461842922995712,15521075
1190461842922995712,14408924
1190461842922995712,27731964
1190461842922995712,81053772
1190461842922995712,124904653
1190461842922995712,161654438
1190461842922995712,77703352
1190461842922995712,90739902
1190461842922995712,189751101
1190461842922995712,16464166
1190461842922995712,29661283
1190461842922995712,287819742
1190461842922995712,16243515
1190461842922995712,14520464
1190461842922995712,14284157
1190461842922995712,14572992
1190461842922995712,253854542
1190461842922995712,8815922
1190461842922995712,28306402
1190461842922995712,14504451
1190461842922995712,111687206
1190461842922995712,162535413
1190461842922995712,257140240
1190461842922995712,255458611
1190461842922995712,167499429
1190461842922995712,12454882
1190461842922995712,21557219
1190461842922995712,14190724
1190461842922995712,75525450
1190461842922995712,912937439647404032
1190461842922995712,23967645
1190461842922995712,328115574
1190461842922995712,24832465
1190461842922995712,61835857
1190461842922995712,71470929
1190461842922995712,15088379
1190461842922995712,376687784
1190461842922995712,214386899
1190461842922995712,7342422
1190461842922995712,87985586
1190461842922995712,20188434
1190461842922995712,346723997
1190461842922995712,322904764
1190461842922995712,15047803
1190461842922995712,393482901
1190461842922995712,123122083
1190461842922995712,451711346
1190461842922995712,204992413
1190461842922995712,118428053
1190461842922995712,465048664
1190461842922995712,489598205
1190461842922995712,14986849
1190461842922995712,190754693
1190461842922995712,17427564
1190461842922995712,82859989
1190461842922995712,158106469
1190461842922995712,67653490
1190461842922995712,413758960
1190461842922995712,14656296
1190461842922995712,9430302
1190461842922995712,291475438
1190461842922995712,3392411
1190461842922995712,810715
1190461842922995712,9337702
1190461842922995712,1314101
1190461842922995712,8630302
1190461842922995712,58495709
1190461842922995712,41516822
1190461842922995712,181749560
1190461842922995712,22514268
1190461842922995712,1173514177
1190461842922995712,602778100
1190461842922995712,14968475
1190461842922995712,2519891
1190461842922995712,539296619
1190461842922995712,1270746139
1190461842922995712,1684370784
1190461842922995712,482109376
1190461842922995712,46276118
1190461842922995712,213931264
1190461842922995712,1411434049
1190461842922995712,4929431
1190461842922995712,15018677
1190461842922995712,408714449
1190461842922995712,2166992210
1190461842922995712,2203092098
1190461842922995712,36515907
1190461842922995712,823957466
1190461842922995712,1894231788
1190461842922995712,410492923
1190461842922995712,1645127532
1190461842922995712,87705507
1190461842922995712,57187580
1190461842922995712,21815759
1190461842922995712,198964053
1190461842922995712,9341102
1190461842922995712,55570400
1190461842922995712,2354249089
1190461842922995712,757339410
1190461842922995712,2340558698
1190461842922995712,1891806212
1190461842922995712,16955870
1190461842922995712,2384177257
1190461842922995712,2480079168
1190461842922995712,2590513140
1190461842922995712,2558067834
1190461842922995712,2451739231
1190461842922995712,439572655
1190461842922995712,104599119
1190461842922995712,611361933
1190461842922995712,2765657442
1190461842922995712,9946842
1190461842922995712,2427421832
1190461842922995712,26970530
1190461842922995712,1235332770
1190461842922995712,621111679
1190461842922995712,467069651
1190461842922995712,47864778
1190461842922995712,2873928633
1190461842922995712,3004234438
1190461842922995712,2981968107
1190461842922995712,3033204133
1190461842922995712,16179709
1190461842922995712,472562889
1190461842922995712,2720877595
1190461842922995712,134106410
1190461842922995712,3260518932
1190461842922995712,3946229836
1190461842922995712,3236533841
1190461842922995712,17354555
1190461842922995712,3301202984
1190461842922995712,363014359
1190461842922995712,476582730
1190461842922995712,2314443930
1190461842922995712,29843511
1190461842922995712,1536791610
1190461842922995712,1387433462
1190461842922995712,5620142
1190461842922995712,81869176
1190461842922995712,10782802
1190461842922995712,893369040181182464
1190461842922995712,223782144
1190461842922995712,186916881
1190461842922995712,903250101895913477
1190461842922995712,19940338
1190461842922995712,1482581556
1190461842922995712,3918111614
1190461842922995712,37254334
1190461842922995712,355616314
1190461842922995712,2956121356
1190461842922995712,2196277794
1190461842922995712,717688053020692480
1190461842922995712,149096802
1190461842922995712,19148026
1190461842922995712,213643866
1190461842922995712,21306343
1190461842922995712,563821235
1190461842922995712,725393113162878976
1190461842922995712,115421781
1190461842922995712,132574639
1190461842922995712,893462751393218561
1190461842922995712,898538970
1190461842922995712,22006938
1190461842922995712,872274950
1190461842922995712,991309391721877511
1190461842922995712,489995114
1190461842922995712,914947235582013440
1190461842922995712,865254426101067778
1190461842922995712,48662440
1190461842922995712,960103879538106369
1190461842922995712,254107028
1190461842922995712,868886844687081472
1190461842922995712,1068823110
1190461842922995712,16129880
1190461842922995712,1263482820
1190461842922995712,1004334946230693890
1190461842922995712,544828951
1190461842922995712,2498345072
1190461842922995712,1525752132
1190461842922995712,422525445
1190461842922995712,234363092
1190461842922995712,22048217
1190461842922995712,1284417614
1190461842922995712,2469550458
1190461842922995712,27320888
1190461842922995712,59050931
1190461842922995712,49301206
1190461842922995712,1373410315975716868
1190461842922995712,14538236
1190461842922995712,20629525
1190461842922995712,1234046957158576128
1190461842922995712,107827019
1190461842922995712,64612445
1190461842922995712,222573939
1190461842922995712,71544226
1190461842922995712,2208890396
1190461842922995712,756894403
1190461842922995712,96135022
1190461842922995712,942694791707545600
1190461842922995712,1428028490
1190461842922995712,152918926
1190461842922995712,32942338
1190461842922995712,533149076
1190461842922995712,959173934766837761
1190461842922995712,740208036254482432
1190461842922995712,1062245783263576065
1190461842922995712,1341769315587141633
1190461842922995712,198129722
1190461842922995712,873441895
1190461842922995712,750246740037505025
1190461842922995712,2286218053
1190461842922995712,581890839
1190461842922995712,1720046887
1190461842922995712,15363432
1190461842922995712,52017609
1190461842922995712,32856732
1190461842922995712,15627201
1190461842922995712,32800037
1190461842922995712,22513825
1190461842922995712,2785337469
1190461842922995712,19393236
1190461842922995712,4209650061
1190461842922995712,19855477
1190461842922995712,2887492475
1190461842922995712,4829277184
1190461842922995712,4863093417
1190461842922995712,929211084
1190461842922995712,18027886
1190461842922995712,115190692
1190461842922995712,64188641
1190461842922995712,862649978170245120
1190461842922995712,760516127789355009
1190461842922995712,364547862
1190461842922995712,954778519317303297
1190461842922995712,738390552660578305
1190461842922995712,1090714316523913217
1190461842922995712,784083274805248000
1190461842922995712,4035203532
1190461842922995712,281754840
1190461842922995712,720740521
1190461842922995712,246939962
1190461842922995712,279086233
1190461842922995712,24608543
1190461842922995712,300387146
1190461842922995712,2241227124
1190461842922995712,34078684
1190461842922995712,3245119471
1190461842922995712,14359728
1190461842922995712,984208484328763395
1190461842922995712,612812894
1190461842922995712,3346369193
1190461842922995712,1035524448319885312
1190461842922995712,2155233830
1190461842922995712,3130754333
1190461842922995712,14935521
1190461842922995712,2545779462
1190461842922995712,1640407356
1190461842922995712,431090326
1190461842922995712,935843291991564289
1190461842922995712,831326665
1190461842922995712,915926280339681285
1190461842922995712,1060157776477982721
1190461842922995712,2749916923
1190461842922995712,911297187664949248
1190461842922995712,136083881
1190461842922995712,46820458
1190461842922995712,940273272024977408
1190461842922995712,923010104479252480
1190461842922995712,866469276978364416
1190461842922995712,433417551
1190461842922995712,785618379201654784
1190461842922995712,44073696
1190461842922995712,191778246
1190461842922995712,1128490426716041216
1190461842922995712,755407464
1190461842922995712,888216099757490176
1190461842922995712,2838032416
1190461842922995712,4855602651
1190461842922995712,14551614
1190461842922995712,45675087
1190461842922995712,117233133
1190461842922995712,762093631
1190461842922995712,771267202762670081
1190461842922995712,155814794
1190461842922995712,18123568
1190461842922995712,17823114
1190461842922995712,2471259008
1190461842922995712,17556049
1190461842922995712,174625497
1190461842922995712,2325734423
1190461842922995712,2811392221
1190461842922995712,885032066169135104
1190461842922995712,101711550
1190461842922995712,607253801
1190461842922995712,239210681
1190461842922995712,228792418
1190461842922995712,784487821
1190461842922995712,29907525
1190461842922995712,16295234
1190461842922995712,1004239419224686592
1190461842922995712,1034844617261248512
1190461842922995712,14621046
1190461842922995712,30618049
1190461842922995712,814316
1190461842922995712,3179103610
1190461842922995712,3420804893
1190461842922995712,161667651
1190461842922995712,976131031773339649
1190461842922995712,19450230
1190461842922995712,18059898
1190461842922995712,3080761
1190461842922995712,239987002
1190461842922995712,847191930379190272
1190461842922995712,130101211
1190461842922995712,300386500
1190461842922995712,1023096199
1190461842922995712,19667431
1190461842922995712,4783690002
1190461842922995712,131376085
1190461842922995712,1044925812410109953
1190461842922995712,4860802945
1190461842922995712,132916404
1190461842922995712,165262228
1190461842922995712,4558314927
1190461842922995712,840401936134373376
1190461842922995712,145057047
1190461842922995712,90388829
1190461842922995712,16348789
1190461842922995712,97707247
1190461842922995712,57190437
1190461842922995712,14417382
1190461842922995712,262175622
1190461842922995712,970780136562937856
1190461842922995712,989316882422353921
1190461842922995712,14566049
1190461842922995712,1154813993774714882
1190461842922995712,893882282175471616
1190461842922995712,2499235068
1190461842922995712,3741979273
1190461842922995712,48642190
1190461842922995712,874563713264693248
1190461842922995712,537429883
1190461842922995712,992490697105141760
1190461842922995712,1088558632915083264
1190461842922995712,711048242147041280
1190461842922995712,28568222
1190461842922995712,2305492994
1190461842922995712,2556651
1190461842922995712,20601500
1190461842922995712,1129903426341613568
1190461842922995712,720187074352193537
1190461842922995712,78963241
1190461842922995712,917149524136812544
1190461842922995712,1710118975
1190461842922995712,6459362
1190461842922995712,2214471943
1190461842922995712,938457074278846468
1190461842922995712,1011316249274540033
1190461842922995712,806193181972779008
1190461842922995712,930077097028145154
1190461842922995712,16418652
1190461842922995712,144468985
1190461842922995712,282479739
1190461842922995712,1286175540144009216
1190461842922995712,999823638932189184
1190461842922995712,849902720827875330
1190461842922995712,721931072
1190461842922995712,3025082120
1190461842922995712,10868922
1190461842922995712,3077144869
1190461842922995712,34376328
1190461842922995712,20447174
1190461842922995712,125327405
1190461842922995712,18850305
1190461842922995712,3232640646
1190461842922995712,91645192
1190461842922995712,841437024
1190461842922995712,226703695
1190461842922995712,2860929573
1190461842922995712,13759132
1190461842922995712,1119269335233466369
1190461842922995712,76080258
1190461842922995712,156509860
1190461842922995712,96999384
1190461842922995712,1332038567917449216
1190461842922995712,3448284313
1190461842922995712,2815077014
1190461842922995712,1048413351670206466
1190461842922995712,1279000619794268162
1190461842922995712,857999191
1190461842922995712,719009595604074497
1190461842922995712,16677638
1190461842922995712,803694179079458816
1190461842922995712,1184496773970173952
1190461842922995712,1084212657761148928
1190461842922995712,30354991
1190461842922995712,159537844
1190461842922995712,220864374
1190461842922995712,821784477076750338
1190461842922995712,409486555
1190461842922995712,264857856
1190461842922995712,807261497500069888
1190461842922995712,1205226529455632385
1190461842922995712,370813306
1190461842922995712,1255599597763862529
1190461842922995712,921029370264850432
1190461842922995712,1354898820400877571
1190461842922995712,1310568144742895619
1190461842922995712,36346893
1190461842922995712,6504292
1190461842922995712,846672306378326016
1190461842922995712,172179385
1190461842922995712,834394178117304320
1190461842922995712,4780532460
1190461842922995712,56741675
1190461842922995712,1026903001431138304
1190461842922995712,734995453813641216
1190461842922995712,742992842134544384
1190461842922995712,774769139269283842
1190461842922995712,1091173545617453056
1190461842922995712,19664267
1190461842922995712,2953450971
1190461842922995712,743908703863083008
1190461842922995712,3005431923
1190461842922995712,1252063705
1190461842922995712,2450416195
1190461842922995712,117539435
1190461842922995712,174959656
1190461842922995712,7905122
1190461842922995712,17514022
1190461842922995712,16895951
1190461842922995712,2814432614
1190461842922995712,11017332
1190461842922995712,398785862
1190461842922995712,57320656
1190461842922995712,50095170
1190461842922995712,343928585
1190461842922995712,1002096110
1190461842922995712,1264438328
1190461842922995712,553729228
1190461842922995712,221460294
1190461842922995712,2810375782
1190461842922995712,349172730
1190461842922995712,26014256
1190461842922995712,47319664
1190461842922995712,302013973
1190461842922995712,1197369638
1190461842922995712,43006345
1190461842922995712,94642927
1190461842922995712,47562075
1190461842922995712,402875257
1190461842922995712,25213966
1190461842922995712,183575679
1190461842922995712,2910644884
1190461842922995712,5637652
1190461842922995712,2444229696
1190461842922995712,2455929786
1190461842922995712,431764698
1190461842922995712,15739506
1190461842922995712,15056816
1190461842922995712,534255106
1190461842922995712,115494880
1190461842922995712,5943622
1190461842922995712,44196397
1190461842922995712,11939852
1190461842922995712,2322434384
1190461842922995712,22398002
1190461842922995712,273561140
1190461842922995712,11010332
1190461842922995712,261126954
1190461842922995712,15002894
1190461842922995712,49438224
1190461842922995712,16579738
1190461842922995712,740216334
1190461842922995712,20436576
1190461842922995712,2460368252
1190461842922995712,1643302016
1190461842922995712,2908007650
1190461842922995712,204297410
1190461842922995712,16674284
1190461842922995712,21991908
1190461842922995712,281950081
1190461842922995712,1246421
1190461842922995712,197481317
1190461842922995712,20304025
1190461842922995712,17580853
1190461842922995712,55247494
1190461842922995712,27493489
1190461842922995712,19659141
1190461842922995712,3234931837
1190461842922995712,2520999920
1190461842922995712,1121934716
1190461842922995712,17455229
1190461842922995712,2606773789
1190461842922995712,9541832
1190461842922995712,2176358690
1190461842922995712,259906731
1190461842922995712,3300677471
1190461842922995712,179797676
1190461842922995712,11990112
1190461842922995712,2676313880
1190461842922995712,14065835
1190461842922995712,45303184
1190461842922995712,2232721860
1190461842922995712,637087464
1190461842922995712,24046380
1190461842922995712,1936953062
1190461842922995712,273921060
1190461842922995712,2435317801
1190461842922995712,14048484
1190461842922995712,19811190
1190461842922995712,197362628
1190461842922995712,2916305152
1190461842922995712,45321027
1190461842922995712,112882940
1190461842922995712,3243283713
1190461842922995712,266717381
1190461842922995712,118748199
1190461842922995712,164233384
1190461842922995712,46342393
1190461842922995712,59780450
1190461842922995712,15573348
1190461842922995712,4398626122
1190461842922995712,288995692
1190461842922995712,3384319941
1190461842922995712,884180960
1190461842922995712,69870134
1190461842922995712,2812873512
1190461842922995712,14341416
1190461842922995712,14843099
1190461842922995712,253508662
1190461842922995712,308080133
1190461842922995712,481094172
1190461842922995712,327450451
1190461842922995712,17002009
1190461842922995712,16976496
1190461842922995712,115091858
1190461842922995712,36417099
1190461842922995712,384747822
1190461842922995712,86088198
1190461842922995712,126718539
1190461842922995712,136285680
1190461842922995712,494138254
1190461842922995712,58880930
1190461842922995712,17163609
1190461842922995712,8164582
1190461842922995712,112605439
1190461842922995712,436386959
1190461842922995712,49287656
1190461842922995712,59208209
1190461842922995712,166714253
1190461842922995712,80446199
1190461842922995712,131498466
1190461842922995712,589300441
1190461842922995712,609675416
1190461842922995712,14749606
1190461842922995712,113512929
1190461842922995712,14320950
1190461842922995712,10707292
1190461842922995712,142409638
1190461842922995712,50269516
1190461842922995712,25813266
1190461842922995712,133766945
1190461842922995712,91440853
1190461842922995712,4329329968
1190461842922995712,870968012
1190461842922995712,1241258612
1190461842922995712,541117509
1190461842922995712,7111232
1190461842922995712,41572443
1190461842922995712,4728720725
1190461842922995712,3367685915
1190461842922995712,70478255
1190461842922995712,15225375
1190461842922995712,14254846
1190461842922995712,3620548396
1190461842922995712,4794104842
1190461842922995712,3361359683
1190461842922995712,2717694091
1190461842922995712,2924669003
1190461842922995712,1376401838
1190461842922995712,4742002531
1190461842922995712,854581958
1190461842922995712,63859619
1190461842922995712,49976458
1190461842922995712,9632312
1190461842922995712,64245814
1190461842922995712,5763912
1190461842922995712,1728795440
1190461842922995712,1598324696
1190461842922995712,2249121151
1190461842922995712,2523642978
1190461842922995712,207770279
1190461842922995712,17949156
1190461842922995712,277516046
1190461842922995712,16318928
1190461842922995712,25864331
1190461842922995712,781332157
1190461842922995712,595544862
1190461842922995712,3732176255
1190461842922995712,129746032
1190461842922995712,14697496
1190461842922995712,17705769
1190461842922995712,18033550
1190461842922995712,1244079788
1190461842922995712,273003435
1190461842922995712,15192127
1190461842922995712,114407120
1190461842922995712,1490398796
1190461842922995712,16507835
1190461842922995712,1408239470
1190461842922995712,13920962
1190461842922995712,35780245
1190461842922995712,20058825
1190461842922995712,98359412
1190461842922995712,24847641
1190461842922995712,1303571503
1190461842922995712,29951831
1190461842922995712,398500188
1190461842922995712,14346186
1190461842922995712,115763683
1190461842922995712,202740551
1190461842922995712,88727377
1190461842922995712,12551552
1190461842922995712,104402567
1190461842922995712,582161546
1190461842922995712,497181885
1190461842922995712,2320791044
1190461842922995712,3841067114
1190461842922995712,114773847
